LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1644,mail.insect.com,Mar,3,13:39:01,mail,CRON[17960],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1645,mail.insect.com,Mar,3,14:09:01,mail,CRON[18552],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1646,mail.insect.com,Mar,3,14:09:01,mail,CRON[18552],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1647,mail.insect.com,Mar,3,14:17:01,mail,CRON[18805],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1648,mail.insect.com,Mar,3,14:17:01,mail,CRON[18805],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1649,mail.insect.com,Mar,3,14:39:01,mail,CRON[19315],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1650,mail.insect.com,Mar,3,14:39:01,mail,CRON[19315],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1651,mail.insect.com,Mar,3,15:09:01,mail,CRON[19823],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1652,mail.insect.com,Mar,3,15:09:01,mail,CRON[19823],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1653,mail.insect.com,Mar,3,15:17:01,mail,CRON[20041],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1654,mail.insect.com,Mar,3,15:17:01,mail,CRON[20041],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1655,mail.insect.com,Mar,3,15:29:02,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=violet rhost=127.0.0.1  user=violet,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'violet', '127.0.0.1', 'violet']"
1656,mail.insect.com,Mar,3,15:29:09,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=violet rhost=127.0.0.1  user=violet,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'violet', '127.0.0.1', 'violet']"
1657,mail.insect.com,Mar,3,15:39:01,mail,CRON[20443],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1658,mail.insect.com,Mar,3,15:39:01,mail,CRON[20443],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1659,mail.insect.com,Mar,3,16:09:01,mail,CRON[20861],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1660,mail.insect.com,Mar,3,16:09:01,mail,CRON[20861],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1661,mail.insect.com,Mar,3,16:17:01,mail,CRON[21044],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1662,mail.insect.com,Mar,3,16:17:01,mail,CRON[21044],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1663,mail.insect.com,Mar,3,16:39:01,mail,CRON[21246],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1664,mail.insect.com,Mar,3,16:39:01,mail,CRON[21246],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1665,mail.insect.com,Mar,3,17:09:01,mail,CRON[21576],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1666,mail.insect.com,Mar,3,17:09:01,mail,CRON[21576],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1667,mail.insect.com,Mar,3,17:10:57,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=denis rhost=127.0.0.1  user=denis,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'denis', '127.0.0.1', 'denis']"
1668,mail.insect.com,Mar,3,17:11:05,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=denis rhost=127.0.0.1  user=denis,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'denis', '127.0.0.1', 'denis']"
1669,mail.insect.com,Mar,3,17:17:01,mail,CRON[21842],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1670,mail.insect.com,Mar,3,17:17:01,mail,CRON[21842],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1671,mail.insect.com,Mar,3,17:39:01,mail,CRON[22265],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1672,mail.insect.com,Mar,3,17:39:01,mail,CRON[22265],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1673,mail.insect.com,Mar,3,18:09:01,mail,CRON[22770],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1674,mail.insect.com,Mar,3,18:09:01,mail,CRON[22770],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1675,mail.insect.com,Mar,3,18:17:01,mail,CRON[22986],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1676,mail.insect.com,Mar,3,18:17:01,mail,CRON[22986],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1677,mail.insect.com,Mar,3,18:39:01,mail,CRON[23706],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1678,mail.insect.com,Mar,3,18:39:01,mail,CRON[23706],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1679,mail.insect.com,Mar,3,19:09:01,mail,CRON[24743],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1680,mail.insect.com,Mar,3,19:09:01,mail,CRON[24743],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1681,mail.insect.com,Mar,3,19:17:01,mail,CRON[25023],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1682,mail.insect.com,Mar,3,19:17:01,mail,CRON[25023],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1683,mail.insect.com,Mar,3,19:39:02,mail,CRON[25560],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1684,mail.insect.com,Mar,3,19:39:02,mail,CRON[25560],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1685,mail.insect.com,Mar,3,20:09:01,mail,CRON[26318],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1686,mail.insect.com,Mar,3,20:09:01,mail,CRON[26318],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1687,mail.insect.com,Mar,3,20:17:01,mail,CRON[26547],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1688,mail.insect.com,Mar,3,20:17:01,mail,CRON[26547],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1689,mail.insect.com,Mar,3,20:28:43,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=violet rhost=127.0.0.1  user=violet,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'violet', '127.0.0.1', 'violet']"
1690,mail.insect.com,Mar,3,20:28:51,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=violet rhost=127.0.0.1  user=violet,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'violet', '127.0.0.1', 'violet']"
1691,mail.insect.com,Mar,3,20:39:01,mail,CRON[26932],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1692,mail.insect.com,Mar,3,20:39:01,mail,CRON[26932],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1693,mail.insect.com,Mar,3,21:09:01,mail,CRON[27560],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1694,mail.insect.com,Mar,3,21:09:01,mail,CRON[27560],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1695,mail.insect.com,Mar,3,21:17:01,mail,CRON[27753],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1696,mail.insect.com,Mar,3,21:17:01,mail,CRON[27753],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1697,mail.insect.com,Mar,3,21:39:01,mail,CRON[28017],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1698,mail.insect.com,Mar,3,21:39:01,mail,CRON[28017],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1699,mail.insect.com,Mar,3,22:09:01,mail,CRON[28705],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1700,mail.insect.com,Mar,3,22:09:01,mail,CRON[28705],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1701,mail.insect.com,Mar,3,22:17:01,mail,CRON[28870],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1702,mail.insect.com,Mar,3,22:17:01,mail,CRON[28870],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1703,mail.insect.com,Mar,3,22:39:01,mail,CRON[29331],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1704,mail.insect.com,Mar,3,22:39:01,mail,CRON[29331],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1705,mail.insect.com,Mar,3,23:09:01,mail,CRON[29964],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1706,mail.insect.com,Mar,3,23:09:01,mail,CRON[29964],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1707,mail.insect.com,Mar,3,23:17:01,mail,CRON[30165],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1708,mail.insect.com,Mar,3,23:17:01,mail,CRON[30165],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1709,mail.insect.com,Mar,3,23:21:44,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=marcelle rhost=127.0.0.1  user=marcelle,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'marcelle', '127.0.0.1', 'marcelle']"
1710,mail.insect.com,Mar,3,23:21:53,mail,auth,pam_unix(dovecot:auth): authentication failure; logname= uid=0 euid=0 tty=dovecot ruser=marcelle rhost=127.0.0.1  user=marcelle,58c5527c,pam_unix(dovecot:<*>): authentication failure; logname= uid=<*> euid=<*> tty=<*> ruser=<*> rhost=<*> user=<*>,"['auth', '0', '0', 'dovecot', 'marcelle', '127.0.0.1', 'marcelle']"
1711,mail.insect.com,Mar,3,23:39:01,mail,CRON[30508],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1712,mail.insect.com,Mar,3,23:39:01,mail,CRON[30508],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1713,mail.insect.com,Mar,4,00:09:01,mail,CRON[30976],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1714,mail.insect.com,Mar,4,00:09:01,mail,CRON[30976],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1715,mail.insect.com,Mar,4,00:17:01,mail,CRON[31113],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1716,mail.insect.com,Mar,4,00:17:01,mail,CRON[31113],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1717,mail.insect.com,Mar,4,00:39:01,mail,CRON[31270],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1718,mail.insect.com,Mar,4,00:39:01,mail,CRON[31270],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1719,mail.insect.com,Mar,4,01:09:01,mail,CRON[31510],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1720,mail.insect.com,Mar,4,01:09:01,mail,CRON[31510],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1721,mail.insect.com,Mar,4,01:17:01,mail,CRON[31629],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1722,mail.insect.com,Mar,4,01:17:01,mail,CRON[31629],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1723,mail.insect.com,Mar,4,01:39:01,mail,CRON[31824],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
1724,mail.insect.com,Mar,4,01:39:01,mail,CRON[31824],pam_unix(cron:session): session closed for user root,c61b52d9,pam_unix(cron:<*>): session closed for user <*>,"['session', 'root']"
1725,mail.insect.com,Mar,4,02:09:01,mail,CRON[32086],pam_unix(cron:session): session opened for user root by (uid=0),e962e6c3,pam_unix(cron:<*>): session opened for user <*> by (uid=<*>),"['session', 'root', '0']"
