LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1484,mail.insect.com,Mar,4,23:08:41,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25071 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25071', '0', 'usr/share/php/Horde/Form/Type.php']"
1485,mail.insect.com,Mar,4,23:08:41,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25071 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25071', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
1486,mail.insect.com,Mar,4,23:09:01,mail,CRON[25175],(root) CMD (  [ -x /usr/lib/php/sessionclean ] && if [ ! -d /run/systemd/system ]; then /usr/lib/php/sessionclean; fi),aca16d28,(<*>) CMD ( [ -x /<*> ] && if [ ! -d /<*> ]; then /<*>; fi),"['root', 'usr/lib/php/sessionclean', 'run/systemd/system', 'usr/lib/php/sessionclean']"
1487,mail.insect.com,Mar,4,23:09:03,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1488,mail.insect.com,Mar,4,23:09:03,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1489,mail.insect.com,Mar,4,23:09:23,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '24820', '0', 'usr/share/php/Horde/Form/Type.php']"
1490,mail.insect.com,Mar,4,23:09:23,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 24820 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '24820', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
1491,mail.insect.com,Mar,4,23:09:58,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25242, secured, session=</ufthA+gSLh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25242', 'session=</ufthA+gSLh/AAAB>']"
1492,mail.insect.com,Mar,4,23:09:58,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1493,mail.insect.com,Mar,4,23:09:58,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1494,mail.insect.com,Mar,4,23:10:06,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24826 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '24826', '0', 'usr/share/php/Horde/Form/Type.php']"
1495,mail.insect.com,Mar,4,23:10:06,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 24826 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '24826', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
1496,mail.insect.com,Mar,4,23:10:06,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 24826 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '24826', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1497,mail.insect.com,Mar,4,23:10:06,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 24826 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '24826', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1498,mail.insect.com,Mar,4,23:10:22,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '24820', '0', 'usr/share/php/Horde/Form/Type.php']"
1499,mail.insect.com,Mar,4,23:10:22,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 24820 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '24820', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
1500,mail.insect.com,Mar,4,23:10:22,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '24820', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1501,mail.insect.com,Mar,4,23:10:22,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '24820', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1502,mail.insect.com,Mar,4,23:10:23,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '24820', '0', 'usr/share/php/Horde/Form/Type.php']"
1503,mail.insect.com,Mar,4,23:10:23,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '24820', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1504,mail.insect.com,Mar,4,23:10:23,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 24820 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '24820', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1505,mail.insect.com,Mar,4,23:10:23,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 24820 on line 0 of ""/var/www/mail.insect.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '24820', '0', 'var/www/mail.insect.com/turba/lib/Form/EditContact.php']"
1506,mail.insect.com,Mar,4,23:10:57,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25245, secured, session=<kRZsiA+gSrh/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25245', 'session=<kRZsiA+gSrh/AAAB>']"
1507,mail.insect.com,Mar,4,23:10:57,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
1508,mail.insect.com,Mar,4,23:10:57,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
1509,mail.insect.com,Mar,4,23:11:05,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 24799 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '24799', '0', 'usr/share/php/Horde/Form/Type.php']"
1510,mail.insect.com,Mar,4,23:11:05,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 24799 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '24799', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
1511,mail.insect.com,Mar,4,23:11:05,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 24799 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '24799', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1512,mail.insect.com,Mar,4,23:11:05,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 24799 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '24799', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1513,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '25114', '0', 'usr/share/php/Horde/Form/Type.php']"
1514,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 25114 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '25114', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
1515,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '25114', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1516,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '25114', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1517,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '25114', '0', 'usr/share/php/Horde/Form/Type.php']"
1518,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '25114', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1519,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 25114 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '25114', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
1520,mail.insect.com,Mar,4,23:11:19,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25114 on line 0 of ""/var/www/mail.insect.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '25114', '0', 'var/www/mail.insect.com/turba/lib/Form/EditContact.php']"
